"technologies_short_description_tech_skv_2_4"	"Needless to say, any Clanrats with ideas above their stations are quickly, and permanently, silenced."	"True"
"technologies_long_description_tech_emp_smith_3"	"Fast cavalry units such as Pistoliers and Outriders have much lighter raiments than the Empire's Knights, as their function is very different. Pistoliers use their manoeuvrability to find good firing spots from which to harass the enemy, quickly moving on when they are inevitably spotted. As a result, a lighter armour is necessary to enable them to swiftly ride away and repeat the process elsewhere on the field."	"True"
"technologies_onscreen_name_tech_grn_start_1_2"	"No Infightin'!"	"True"
"technologies_short_description_tech_hef_1_06"	"The deadliest part of Ulthuan's armies just got deadlier."	"True"
"technologies_short_description_tech_grn_start_1_2"	""If we tell da ladz to kill each other less, dey can kill da enemy more!""	"True"
"technologies_short_description_tech_chs_branch_4_1"	"Like the banners held by infantry, the Knights of Chaos ride to war with blasphemous pennants."	"True"
"technologies_onscreen_name_tech_dlc07_brt_chivalry_skaven"	"Sewer Cleaning Decree"	"True"
"technologies_onscreen_name_tech_grn_side_2_1_1"	"Red Paint"	"True"
"technologies_onscreen_name_tech_dlc13_emp_machine_1_a"	"Reinforced Armour Plating"	"True"
"technologies_onscreen_name_tech_dlc08_nor_other_17"	"Secrets of Necromancy"	"True"
"technologies_short_description_tech_dlc07_brt_economy_other_4"	"“Rejoice, peasants! For a generous Knight of Bretonnia provides for you!”"	"True"
"technologies_long_description_tech_dlc13_emp_economy_2_a"	""	"True"
"technologies_short_description_tech_grn_side_3_3_1"	"Greenskins begrudgingly see the logic of barding their mounts, but it's not an easy thing to do considering what they ride to battle on!"	"True"
"technologies_short_description_tech_def_1_2_1"	"It does one's temperament good to channel aggression via the appropriate outlet."	"True"
"technologies_long_description_tech_skv_7_2"	""	"True"
"technologies_onscreen_name_tech_chs_branch_1_1"	"Scrutiny of the Dark Gods"	"True"
"technologies_onscreen_name_tech_dwf_mil_6_3"	"Field Engineers"	"True"
"technologies_short_description_tech_def_3_3_3"	"Where daylight hangs by a lunar noose. And the horned, hidden one is re-invoked."	"True"
"technologies_short_description_tech_dlc09_tmb_faction_target_3"	"Make ready our cities - build upon strong foundations so they stand the test of time!"	"True"
"technologies_onscreen_name_tech_vmp_beasts_07"	"Blood Hunts"	"True"
"technologies_onscreen_name_tech_dlc13_lzd_campaign_7"	"Determining the Strength of the Old"	"True"
"technologies_long_description_tech_vmp_blood_06A"	"The Knights of the Order of the Blood Dragon were amongst the first to be turned to Vampirism. Walach Harkon, apprentice to the legendary Vampire warrior Abhorash, challenged them to single combat, defeated each Knight one by one, and turned the ones that impressed him with their martial skills. Many others have since suffered a similar fate, forced to swear unholy oaths of fealty to a new Vampire liege and fight eternally in his name from atop their evil Nightmare steeds."	"True"
"technologies_long_description_tech_def_3_3_2_slaanesh"	""	"True"
"technologies_short_description_tech_dlc03_bst_heart_of_the_dark"	"The hearts of Beastmen are blackened with evil, but only those with the darkest of souls rise to prominence."	"True"
"technologies_short_description_tech_dlc09_tmb_dynasty_6"	"A resurgent Nehekhara reached its peak under Alcadizzar. Nagash returned, and after years of war, Nehekhara finally fell into decay."	"True"
"technologies_long_description_tech_dwf_mil_1_1"	"When the horns of war sound throughout the Dwarfhold, the throngs will gather. The Clans form up into their own groups, proudly showing their colours and runes. The Guilds are duty-bound to release their folk to defend the Hold or the king's honour, or even settle a grudge. And so they march forth or seal the gates and await the foe."	"True"
"technologies_long_description_tech_lzd_3_1"	""	"True"
"technologies_short_description_tech_cst_command_03"	"If you're still at sea centuries later and not dead or starving in a gibbet somewhere, chances are you're doing something right."	"True"
"technologies_short_description_tech_hef_5_04"	"The calm, polite eloquence of the Asur ensures their easier acceptance by other cultures, where they may hear and even influence local intrigue."	"True"
"technologies_onscreen_name_tech_dlc07_brt_chivalry_vampires_1"	"Death's Grip Decree"	"True"
"technologies_onscreen_name_tech_dlc07_brt_economy_other_carpenters"	"Commission Carpenters"	"True"
"technologies_long_description_tech_dlc05_1_isha"	"Isha is mother to all. The legends of Athel Loren tell that Asuryan forbade her from involving herself in the lives of her mortal children. Heart broken by this decree, she chose to take mortal form along with her consort, the God of the Hunt, Kurnous. Together they became Ariel and Orion, and Athel Loren was transformed into a realm divinely blessed."	"True"
"technologies_short_description_tech_hef_2_03"	"Those of noble birth have the time to become well practiced in war's terrible arts."	"True"
"technologies_long_description_tech_grn_main_no_fightin_til_dis_finusht"	""	"True"
"technologies_long_description_tech_grn_main_da_bigger_da_better"	""	"True"
"technologies_onscreen_name_tech_dlc09_tmb_extra_army_6"	"Herald of Khemri"	"True"
"technologies_long_description_tech_emp_forges_4"	"Gunnery crews are trained at the Imperial Gunnery school at Nuln and then shipped, with their cannons, all across the Empire in its defence. It's these grizzled folk who can range a target with a quick glimpse, factoring in such variables as wind speed and gradients. Veterans also tend to name their artillery pieces, which is why cannons known as "Bertha Bristle Breeches" and "That Bastard, Jack" have scoured the Empire's foes for many years."	"True"
"technologies_long_description_tech_vmp_beasts_09"	"The titanic and monstrous Terrorgheists haunt caverns deep in Sylvania's wretched forests and mountains. They are not easy creatures to dominate - only the most determined Beastmaster will try - and yet De Noirot discovered a means to enhance these monsters, making them even deadlier and more terrifying when on the hunt or in battle."	"True"
"technologies_long_description_tech_cst_piracy_05"	""	"True"
"technologies_long_description_tech_dlc09_tmb_campaign_bonus_4_1"	""	"True"
"technologies_short_description_tech_emp_port_2"	"The merchant fleets travel far and wide, collecting wares from Ulthuan, Ind and Far Cathay."	"True"
"technologies_onscreen_name_tech_def_0_2_1"	"Chartered Piracy"	"True"
"technologies_long_description_tech_hef_4_08"	""	"True"
"technologies_short_description_tech_dlc07_brt_economy_trade_2"	"Bribing the harbourmaster pays dividends on import duties."	"True"
"technologies_short_description_tech_chs_branch_3_3"	"Such a generous gift is the thousand twisted blessings, think of all the needle teeth and tentacles it bestows."	"True"
"technologies_short_description_tech_vmp_beasts_06"	"There are words of power to control Vampires that have been lost to the bestial side hidden within them."	"True"
"technologies_onscreen_name_tech_vmp_bones_04a"	"Master of the Putrid Horde"	"True"
"technologies_short_description_tech_dlc05_2_khaine"	"The Asrai worship where they will, choosing to honour the gods that best fit their personalities."	"True"
"technologies_long_description_tech_dwf_mil_1_3"	"Dwarfs are an honourable race, but have no problems with the missile combat that makes the so-called "chivalrous" Bretonnians so queasy. To the Dwarfs, this is "silly umgi thinking". If the ancestors have given you the ingenuity to create weapons that fly far and strike with lethal accuracy, then you'd be foolish not to use them, no\? Thunderers and Quarrellers are particularly good at operating their chosen weapons."	"True"
"technologies_onscreen_name_tech_dwf_mil_8_4"	"Improved Gyrocopter Engines"	"True"
"technologies_long_description_tech_dwf_mil_9_1"	"Dwarfs are a proud people and none of them cope well with failure or personal tragedy. The loss of family, honour or hoard makes them inconsolable. In such dire circumstances they go in self-imposed exile, forsaking family and Clan and all possessions, save their axes. They take the Slayer Oath and seek repentance by seeking out their doom, fighting the largest and most dangerous monsters the world has to offer."	"True"
"technologies_onscreen_name_tech_def_0_3_3"	"Exploit Feuds"	"True"
"technologies_long_description_tech_dwf_mil_8_0"	"As the most elite warriors, Hammerers enjoy a high status within their Holds. When not personally shielding their thane or king, they are tasked with guarding key elements such as the throne chamber or vital gates in the upper halls and the royal chambers themselves."	"True"
"technologies_short_description_tech_grn_main_line_up_for_fun_thingz"	""	"True"
"technologies_onscreen_name_tech_lzd_6_3"	"Sequence of Purpose"	"True"
"technologies_short_description_tech_skv_1_1"	"Lack of food can be a great motivator."	"True"
"technologies_long_description_tech_dwf_civ_4_1"	"Star-iron or Gromril, as it is known in Khazalid, is a rare metal that only the Dwarfen smiths can work. They fashion it into weapons and suits of the hardest armour. To release it from the mountain's grasp in the first place, the miners need tools of Gromril, because even the strongest steel mattocks and drill bits just break upon it."	"True"
"technologies_short_description_tech_dlc09_tmb_campaign_bonus_1_3"	"Construction scrolls have been disinterred, making it possible to improve certain units’ weapons and armour."	"True"
"technologies_onscreen_name_tech_grn_main_loot_dat_armor"	""	"True"
"technologies_long_description_tech_chs_branch_5_3"	"They are Chosen, the greatest of their fell kind. They have the favour of the Dark Gods and with it power and a chance to impress their masters. Such an opportunity is rare and so all of such a rank eagerly seek out retinues to prove just how worthy they really are."	"True"
"technologies_onscreen_name_tech_grn_main_no_fightin_til_dis_finusht"	""	"True"
"technologies_onscreen_name_tech_def_0_3_2"	"Continuous Slave Supply"	"True"
"technologies_onscreen_name_tech_dlc13_lzd_replenishment_3"	"Sequence of Expansion"	"True"
"technologies_short_description_tech_dlc07_brt_chivalry_norsca_1"	"“The King decrees that Bretonnians must double their efforts to defend the Kingdom against the barbaric forces of the North.”"	"True"
"technologies_short_description_tech_emp_worship_2"	"The Grand Theogonist himself has judged this region and declared it pure and free from fell taint."	"True"
"technologies_long_description_tech_dlc09_tmb_campaign_bonus_1_1"	""	"True"
"technologies_long_description_tech_dlc09_tmb_campaign_bonus_3_1"	""	"True"
"technologies_long_description_tech_hef_2_03"	""	"True"
"technologies_onscreen_name_tech_emp_stables_1"	"Rally Lesser Nobles"	"True"
"technologies_onscreen_name_tech_dwf_mil_6_2"	"Master-Crafted Armour"	"True"
"technologies_onscreen_name_tech_grn_start_3_1"	"Go Bigga!"	"True"
"technologies_onscreen_name_tech_vmp_beasts_04"	"Leader of the Pack"	"True"
"technologies_long_description_tech_skv_2_5"	""	"True"
"technologies_short_description_tech_vmp_bones_05"	"Speaking this Dark Magic mantra will bring forth yet more skeletal remains."	"True"
"technologies_onscreen_name_tech_dwf_civ_2_3"	"Scrutinise Guild Leaders"	"True"
"technologies_long_description_tech_hef_4_03"	""	"True"
"technologies_short_description_tech_dlc13_lzd_units_6"	"This sequence improves the base-level experience of freshly-spawned Skinks, improving their usefulness on the battlefield and increasing the likelihood of victory exponentially."	"True"
